country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Botswana,1.8199999999999985,0.6571465792725156,0.4065045436200383,0.0,0.0,0.45479541424035885,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.40721033011236085,0.0,0.016221380352311795,0.4398956687145822,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.40768627569749966,0.0,0.0,0.46169958457359345,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4099437367195808,0.0,0.0,0.43986047449458937,1.0,1.0,1.0,0.0,0.2313610130430171
Botswana,1.8199999999999985,0.6571465792725156,0.4114271463469935,0.0,0.0,0.4765459737961158,1.0,1.0,0.8697691024069569,0.21017501341405748,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4136310621847904,0.0,0.0,0.45784975665835626,1.0,1.0,1.0,0.0,0.2548326043240819
Botswana,1.8199999999999985,0.6571465792725156,0.4143728943190581,0.028189743037816798,0.0,0.4570823072644702,1.0,1.0,1.0,0.0,0.03919433446409489
Botswana,1.8199999999999985,0.6571465792725156,0.41450129959262866,0.0,0.0,0.6812466095234919,0.8837166219017727,0.8855765607491808,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4150720459198144,0.0,0.0,0.4203301801080329,1.0,1.0,1.0,0.3263289514832396,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4177370786249584,0.0,0.0,0.5259981309143262,1.0,1.0,0.9846842802045479,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.41795110941626823,0.0,0.0,0.6875002486571287,1.0,0.8068903507500935,0.8143900757355524,0.10421017277263117,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4194042242261952,0.0,0.0,0.699205287843728,1.0,0.9183332239203327,0.6812337798357906,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4195119657235333,0.0,0.0,0.4630794446054368,1.0,1.0,0.9076196299127355,0.39132069730185387,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4201327522492959,0.0,0.0,0.5793283268412825,1.0,1.0,0.8766761357025903,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4203384249280275,0.0,0.054114431555013054,0.4721572711446581,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4220268700502657,0.0,0.0,0.5258938125928768,0.9728249142422845,1.0,0.8839884916592736,0.33397301222500164,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.42351665868490934,0.0,0.0,0.8503036291843794,1.0,1.0,0.1868804636316937,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4242232540866074,0.03517980443120429,0.0,0.6680927766242589,1.0,0.7580658735234482,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.4259892347561467,0.0,0.0,0.5749124086558812,1.0,0.99031670780512,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6571465792725156,0.43402037501435947,0.0,0.0,0.4641540049865793,1.0,1.0,1.0,0.0,1.0
